; Sample Rate 44100
; Channels 1
  1.5453741497	-0.0257924384
  1.5453968254	-0.0856734827
  1.5454195011	-0.0671732163
  1.5454421769	-0.0223512521
  1.5454648526	-0.0135815059
  1.5454875283	-0.0037832588
  1.5455102041	0.0468020894
  1.5455328798	0.0938937241
  1.5455555556	0.0877876062
  1.5455782313	0.0524586241
  1.5456009070	0.0296073756
  1.5456235828	0.0038880353
  1.5456462585	-0.0572351042
  1.5456689342	-0.1420732423
  1.5456916100	-0.2245756862
  1.5457142857	-0.2934003896
  1.5457369615	-0.3177106076
  1.5457596372	-0.2603866892
  1.5457823129	-0.1542864790
  1.5458049887	-0.0811623563
  1.5458276644	-0.0610438423
  1.5458503401	-0.0581409387
  1.5458730159	-0.0688109960
  1.5458956916	-0.1015718306
  1.5459183673	-0.1241690699
  1.5459410431	-0.0968855121
  1.5459637188	-0.0123896592
  1.5459863946	0.0947776508
  1.5460090703	0.1514032848
  1.5460317460	0.1048400630
  1.5460544218	-0.0054097909
  1.5460770975	-0.0760302952
  1.5460997732	-0.0532900693
  1.5461224490	0.0059491448
  1.5461451247	0.0167110809
  1.5461678005	-0.0151336481
  1.5461904762	-0.0157642065
  1.5462131519	0.0405997275
  1.5462358277	0.1047384305
  1.5462585034	0.1257089912
  1.5462811791	0.1102078293
  1.5463038549	0.1042148145
  1.5463265306	0.1253758453
  1.5463492063	0.1400198625
  1.5463718821	0.1164897388
  1.5463945578	0.0759904987
  1.5464172336	0.0757068539
  1.5464399093	0.1361663997
  1.5464625850	0.2026402994
  1.5464852608	0.2160865249
  1.5465079365	0.1880935098
  1.5465306122	0.1536431908
  1.5465532880	0.1095908926
  1.5465759637	0.0497034395
  1.5465986395	-0.0083073151
  1.5466213152	-0.0627609715
  1.5466439909	-0.1282762057
  1.5466666667	-0.1786593077
  1.5466893424	-0.1615931877
  1.5467120181	-0.0931149790
  1.5467346939	-0.0525057831
  1.5467573696	-0.0509592938
  1.5467800454	-0.0054382128
  1.5468027211	0.1227865935
  1.5468253968	0.2615059036
  1.5468480726	0.3207873689
  1.5468707483	0.2789565613
  1.5468934240	0.1739520973
  1.5469160998	0.0617685035
  1.5469387755	-0.0138959209
  1.5469614512	-0.0490165983
  1.5469841270	-0.0850280056
  1.5470068027	-0.1539268760
  1.5470294785	-0.2252865634
  1.5470521542	-0.2492766468
  1.5470748299	-0.2219389906
  1.5470975057	-0.1638640966
  1.5471201814	-0.0833943104
  1.5471428571	-0.0037386053
  1.5471655329	0.0355631458
  1.5471882086	0.0380719214
  1.5472108844	0.0405063768
  1.5472335601	0.0426394391
  1.5472562358	0.0249015859
  1.5472789116	0.0033770268
  1.5473015873	0.0073798251
  1.5473242630	0.0397373551
  1.5473469388	0.0779016503
  1.5473696145	0.0966647560
  1.5473922902	0.0858916617
  1.5474149660	0.0328931969
  1.5474376417	-0.0804070429
  1.5474603175	-0.2192102077
  1.5474829932	-0.2884256242
  1.5475056689	-0.2424296556
  1.5475283447	-0.1577238035
  1.5475510204	-0.1298266466
  1.5475736961	-0.1365257214
  1.5475963719	-0.0980365032
  1.5476190476	-0.0327979008
  1.5476417234	-0.0243848890
  1.5476643991	-0.0696334969
  1.5476870748	-0.0972840391
  1.5477097506	-0.0997231291
  1.5477324263	-0.1209758485
  1.5477551020	-0.1503836662
  1.5477777778	-0.1253567564
  1.5478004535	-0.0285261206
  1.5478231293	0.0706743065
  1.5478458050	0.0959607470
  1.5478684807	0.0664986270
  1.5478911565	0.0681704485
  1.5479138322	0.1324313110
  1.5479365079	0.2028267512
  1.5479591837	0.2091869945
  1.5479818594	0.1257618488
  1.5480045351	-0.0196363348
  1.5480272109	-0.1592125610
  1.5480498866	-0.2420543371
  1.5480725624	-0.2792974567
  1.5480952381	-0.2927824593
  1.5481179138	-0.2701487416
  1.5481405896	-0.2124270198
  1.5481632653	-0.1561157691
  1.5481859410	-0.1344175766
  1.5482086168	-0.1512414423
  1.5482312925	-0.1682656661
  1.5482539683	-0.1371384523
  1.5482766440	-0.0749206903
  1.5482993197	-0.0467810582
  1.5483219955	-0.0639371169
  1.5483446712	-0.0794124881
  1.5483673469	-0.0741341241
  1.5483900227	-0.0583490889
  1.5484126984	-0.0156564671
  1.5484353741	0.0714933396
  1.5484580499	0.1813556171
  1.5484807256	0.2822881574
  1.5485034014	0.3499014515
  1.5485260771	0.3540495298
  1.5485487528	0.2857347533
  1.5485714286	0.1915732124
  1.5485941043	0.1373092444
  1.5486167800	0.1284191600
  1.5486394558	0.1059269060
  1.5486621315	0.0346308743
  1.5486848073	-0.0581928795
  1.5487074830	-0.1371921499
  1.5487301587	-0.1888110840
  1.5487528345	-0.2035898263
  1.5487755102	-0.1824915876
  1.5487981859	-0.1573980584
  1.5488208617	-0.1674954168
  1.5488435374	-0.2002872451
  1.5488662132	-0.1949943464
  1.5488888889	-0.1384536972
  1.5489115646	-0.0961230859
  1.5489342404	-0.0990172080
  1.5489569161	-0.0763504191
  1.5489795918	0.0433146013
  1.5490022676	0.2265165514
  1.5490249433	0.3726057960
  1.5490476190	0.4141967046
  1.5490702948	0.3616484539
  1.5490929705	0.2723001137
  1.5491156463	0.1780527108
  1.5491383220	0.0656051486
  1.5491609977	-0.0495561066
  1.5491836735	-0.1076697933
  1.5492063492	-0.1007903873
  1.5492290249	-0.0813998305
  1.5492517007	-0.0651361610
  1.5492743764	-0.0285918881
  1.5492970522	0.0198501722
  1.5493197279	0.0447493971
  1.5493424036	0.0334136163
  1.5493650794	0.0070302640
  1.5493877551	-0.0132695496
  1.5494104308	-0.0358301007
  1.5494331066	-0.0658211094
  1.5494557823	-0.0630250150
  1.5494784580	0.0172289830
  1.5495011338	0.1486409863
  1.5495238095	0.2330732856
  1.5495464853	0.1945701619
  1.5495691610	0.0802620887
  1.5495918367	0.0262077107
  1.5496145125	0.0960590055
  1.5496371882	0.2147206304
  1.5496598639	0.2821682526
  1.5496825397	0.2753556927
  1.5497052154	0.2375497188
  1.5497278912	0.2383724640
  1.5497505669	0.3181051489
  1.5497732426	0.4331931716
  1.5497959184	0.4993797611
  1.5498185941	0.4755917655
  1.5498412698	0.3608559119
  1.5498639456	0.1711837908
  1.5498866213	-0.0307264227
  1.5499092971	-0.1492532057
  1.5499319728	-0.1340435415
  1.5499546485	-0.0163528575
  1.5499773243	0.1101915634
  1.5500000000	0.1330587914
  1.5500226757	0.0077804398
  1.5500453515	-0.1780605705
  1.5500680272	-0.2734368493
  1.5500907029	-0.2011798918
  1.5501133787	-0.0122762507
  1.5501360544	0.1630259877
  1.5501587302	0.2053099613
  1.5501814059	0.0917153003
  1.5502040816	-0.0865381517
  1.5502267574	-0.2096860462
  1.5502494331	-0.2387605284
  1.5502721088	-0.2259644982
  1.5502947846	-0.2186123953
  1.5503174603	-0.1943472263
  1.5503401361	-0.1154185475
  1.5503628118	-0.0087469644
  1.5503854875	0.0482977021
  1.5504081633	0.0155923696
  1.5504308390	-0.0677527054
  1.5504535147	-0.1338644080
  1.5504761905	-0.1430370015
  1.5504988662	-0.0938921597
  1.5505215420	-0.0200657367
  1.5505442177	0.0399362255
  1.5505668934	0.0880226533
  1.5505895692	0.1354646107
  1.5506122449	0.1450469225
  1.5506349206	0.0790874312
  1.5506575964	-0.0240483646
  1.5506802721	-0.0841290192
  1.5507029478	-0.0634477527
  1.5507256236	0.0111613127
  1.5507482993	0.0854829554
  1.5507709751	0.1257008754
  1.5507936508	0.1465330423
  1.5508163265	0.1854502028
  1.5508390023	0.2347940692
  1.5508616780	0.2435770636
  1.5508843537	0.2061717994
  1.5509070295	0.1718628431
  1.5509297052	0.1559560750
  1.5509523810	0.1278105161
  1.5509750567	0.0782423691
  1.5509977324	0.0369404583
  1.5510204082	0.0429952952
  1.5510430839	0.1055365414
  1.5510657596	0.1687210609
  1.5510884354	0.1622003072
  1.5511111111	0.1060482065
  1.5511337868	0.0846225058
  1.5511564626	0.1153318157
  1.5511791383	0.1451572431
  1.5512018141	0.1616896617
  1.5512244898	0.1986676275
  1.5512471655	0.2470987874
  1.5512698413	0.2555404580
  1.5512925170	0.2119299771
  1.5513151927	0.1552837840
  1.5513378685	0.1076205092
  1.5513605442	0.0522755496
  1.5513832200	-0.0188891165
  1.5514058957	-0.0903116012
  1.5514285714	-0.1498583218
  1.5514512472	-0.1827081820
  1.5514739229	-0.1581362167
  1.5514965986	-0.0736690250
  1.5515192744	0.0155700624
  1.5515419501	0.0600204516
  1.5515646259	0.0668069321
  1.5515873016	0.0539507982
  1.5516099773	0.0182318070
  1.5516326531	-0.0278183448
  1.5516553288	-0.0471051821
  1.5516780045	-0.0158420606
  1.5517006803	0.0517171365
  1.5517233560	0.1017809556
  1.5517460317	0.0741770443
  1.5517687075	-0.0320992924
  1.5517913832	-0.1395127188
  1.5518140590	-0.1661369793
  1.5518367347	-0.1151482462
  1.5518594104	-0.0641147680
  1.5518820862	-0.0619720552
  1.5519047619	-0.0772203427
  1.5519274376	-0.0637406878
  1.5519501134	-0.0306051244
  1.5519727891	-0.0200350080
  1.5519954649	-0.0442931023
  1.5520181406	-0.0689730485
  1.5520408163	-0.0588462685
  1.5520634921	-0.0241230001
  1.5520861678	-0.0041285065
  1.5521088435	-0.0124336110
  1.5521315193	-0.0166050701
  1.5521541950	0.0193057284
  1.5521768707	0.0793657457
  1.5521995465	0.1101641862
  1.5522222222	0.0913878136
  1.5522448980	0.0485022305
  1.5522675737	-0.0011128231
  1.5522902494	-0.0602784174
  1.5523129252	-0.1204367105
  1.5523356009	-0.1687020210
  1.5523582766	-0.2097245309
  1.5523809524	-0.2394104574
  1.5524036281	-0.2246309391
  1.5524263039	-0.1563091983
  1.5524489796	-0.0907664455
  1.5524716553	-0.0781178034
  1.5524943311	-0.0814758775
  1.5525170068	-0.0329678234
  1.5525396825	0.0617327099
  1.5525623583	0.1330966994
  1.5525850340	0.1336225377
  1.5526077098	0.0741657434
  1.5526303855	-0.0016486473
  1.5526530612	-0.0521618185
  1.5526757370	-0.0638597960
  1.5526984127	-0.0643879995
  1.5527210884	-0.0948368728
  1.5527437642	-0.1545486569
  1.5527664399	-0.1975464780
  1.5527891156	-0.1903533769
  1.5528117914	-0.1382650108
  1.5528344671	-0.0586722052
  1.5528571429	0.0251476334
  1.5528798186	0.0741630525
  1.5529024943	0.0672505641
  1.5529251701	0.0282480052
  1.5529478458	-0.0152200300
  1.5529705215	-0.0620322423
  1.5529931973	-0.1059707857
  1.5530158730	-0.1220839673
  1.5530385488	-0.0973195054
  1.5530612245	-0.0473821212
  1.5530839002	-0.0021554160
  1.5531065760	0.0161917705
  1.5531292517	-0.0062351401
  1.5531519274	-0.0855354654
  1.5531746032	-0.2129477749
  1.5531972789	-0.3226214719
  1.5532199546	-0.3429540026
  1.5532426304	-0.2878210739
  1.5532653061	-0.2419433797
  1.5532879819	-0.2419507427
  1.5533106576	-0.2381939509
  1.5533333333	-0.2012499182
  1.5533560091	-0.1813909509
  1.5533786848	-0.2154949508
  1.5534013605	-0.2614966075
  1.5534240363	-0.2756639441
  1.5534467120	-0.2746185239
  1.5534693878	-0.2770919772
  1.5534920635	-0.2508937387
  1.5535147392	-0.1602511213
  1.5535374150	-0.0333398369
  1.5535600907	0.0565160489
  1.5535827664	0.0799790321
  1.5536054422	0.0870676730
  1.5536281179	0.1330636978
  1.5536507937	0.2038010703
  1.5536734694	0.2382499962
  1.5536961451	0.1946393882
  1.5537188209	0.0814007764
  1.5537414966	-0.0489494383
  1.5537641723	-0.1376071889
  1.5537868481	-0.1700770200
  1.5538095238	-0.1701859359
  1.5538321995	-0.1483696005
  1.5538548753	-0.1004131801
  1.5538775510	-0.0419010271
  1.5539002268	-0.0019802496
  1.5539229025	0.0055057640
  1.5539455782	-0.0016607850
  1.5539682540	0.0152893196
  1.5539909297	0.0643854075
  1.5540136054	0.0980523367
  1.5540362812	0.0765815164
  1.5540589569	0.0224839751
  1.5540816327	-0.0225811456
  1.5541043084	-0.0461855799
  1.5541269841	-0.0423450156
  1.5541496599	0.0024273481
  1.5541723356	0.0789900203
  1.5541950113	0.1550254234
  1.5542176871	0.2023408896
  1.5542403628	0.1997167292
  1.5542630385	0.1368825274
  1.5542857143	0.0402557106
  1.5543083900	-0.0319251338
  1.5543310658	-0.0481155434
  1.5543537415	-0.0426335619
  1.5543764172	-0.0696901094
  1.5543990930	-0.1367151713
  1.5544217687	-0.2110574361
  1.5544444444	-0.2634308917
  1.5544671202	-0.2769444173
  1.5544897959	-0.2442445640
  1.5545124717	-0.1823185341
  1.5545351474	-0.1308168923
  1.5545578231	-0.1097858476
  1.5545804989	-0.0904850385
  1.5546031746	-0.0432131454
  1.5546258503	0.0012515535
  1.5546485261	-0.0058384909
  1.5546712018	-0.0405105763
  1.5546938776	-0.0235851973
  1.5547165533	0.0741109476
  1.5547392290	0.1949713064
  1.5547619048	0.2610989939
  1.5547845805	0.2458276011
  1.5548072562	0.1814507563
  1.5548299320	0.1092250031
  1.5548526077	0.0342382643
  1.5548752834	-0.0475928391
  1.5548979592	-0.1048807154
  1.5549206349	-0.1097468498
  1.5549433107	-0.0877557510
  1.5549659864	-0.0717983354
  1.5549886621	-0.0524295144
  1.5550113379	-0.0143201787
  1.5550340136	0.0271824384
  1.5550566893	0.0501203427
  1.5550793651	0.0552273240
  1.5551020408	0.0558545198
  1.5551247166	0.0492342607
  1.5551473923	0.0212822139
  1.5551700680	-0.0135358057
  1.5551927438	-0.0103285044
  1.5552154195	0.0476559047
  1.5552380952	0.1085350678
  1.5552607710	0.0946297104
  1.5552834467	-0.0034811613
  1.5553061224	-0.0947336223
  1.5553287982	-0.0836764867
  1.5553514739	0.0184992774
  1.5553741497	0.1194450888
  1.5553968254	0.1537587648
  1.5554195011	0.1286003531
  1.5554421769	0.0991556428
  1.5554648526	0.1221889221
  1.5554875283	0.2017305938
  1.5555102041	0.2821670864
  1.5555328798	0.3084660461
  1.5555555556	0.2630972591
  1.5555782313	0.1513196079
  1.5556009070	0.0054476471
  1.5556235828	-0.1042191771
  1.5556462585	-0.1119979605
  1.5556689342	-0.0121323240
  1.5556916100	0.1325047022
  1.5557142857	0.2203281313
  1.5557369615	0.1746736078
  1.5557596372	0.0182085822
  1.5557823129	-0.1295842519
  1.5558049887	-0.1547357930
  1.5558276644	-0.0435880494
  1.5558503401	0.1152952642
  1.5558730159	0.2006410766
  1.5558956916	0.1452564267
  1.5559183673	-0.0141938460
  1.5559410431	-0.1725103604
  1.5559637188	-0.2531483066
  1.5559863946	-0.2664466687
  1.5560090703	-0.2649249123
  1.5560317460	-0.2617194703
  1.5560544218	-0.2250218382
  1.5560770975	-0.1454963152
  1.5560997732	-0.0699668027
  1.5561224490	-0.0519792418
  1.5561451247	-0.0892470448
  1.5561678005	-0.1301738680
  1.5561904762	-0.1283215805
  1.5562131519	-0.0738368492
  1.5562358277	0.0079626674
  1.5562585034	0.0783117549
  1.5562811791	0.1243376678
  1.5563038549	0.1629197156
  1.5563265306	0.1898340029
  1.5563492063	0.1689609512
  1.5563718821	0.0927941051
  1.5563945578	0.0073846590
  1.5564172336	-0.0397048223
  1.5564399093	-0.0462245198
  1.5564625850	-0.0457042794
  1.5564852608	-0.0681425192
  1.5565079365	-0.1081258273
  1.5565306122	-0.1290905544
  1.5565532880	-0.1123453244
  1.5565759637	-0.0890060963
  1.5565986395	-0.0922105554
  1.5566213152	-0.1056784024
  1.5566439909	-0.1019286160
  1.5566666667	-0.0923469750
  1.5566893424	-0.0999757822
  1.5567120181	-0.1177066873
  1.5567346939	-0.1143916812
  1.5567573696	-0.0686636463
  1.5567800454	-0.0049851855
  1.5568027211	0.0150643245
  1.5568253968	-0.0295741810
  1.5568480726	-0.0811786340
  1.5568707483	-0.0834280699
  1.5568934240	-0.0500912333
  1.5569160998	-0.0120333687
  1.5569387755	0.0411716828
  1.5569614512	0.1201108501
  1.5569841270	0.1912178472
  1.5570068027	0.2173002114
  1.5570294785	0.2045995004
  1.5570521542	0.1765414735
  1.5570748299	0.1314768043
  1.5570975057	0.0570195242
  1.5571201814	-0.0389810102
  1.5571428571	-0.1358996046
  1.5571655329	-0.2126524276
  1.5571882086	-0.2394955168
  1.5572108844	-0.1944800381
  1.5572335601	-0.1011574587
  1.5572562358	-0.0128619475
  1.5572789116	0.0438588757
  1.5573015873	0.0732417796
  1.5573242630	0.0745086594
  1.5573469388	0.0476494296
  1.5573696145	0.0181265430
  1.5573922902	0.0217872556
  1.5574149660	0.0710072053
  1.5574376417	0.1383587381
  1.5574603175	0.1699599926
  1.5574829932	0.1337785405
  1.5575056689	0.0626708381
  1.5575283447	0.0291362193
  1.5575510204	0.0665294353
  1.5575736961	0.1321759712
  1.5575963719	0.1647866591
  1.5576190476	0.1601212836
  1.5576417234	0.1609816463
  1.5576643991	0.1867812288
  1.5576870748	0.2087648298
  1.5577097506	0.1939587347
  1.5577324263	0.1481884037
  1.5577551020	0.1048684747
  1.5577777778	0.0808103516
  1.5578004535	0.0604409416
  1.5578231293	0.0279956964
  1.5578458050	0.0006016422
  1.5578684807	0.0139128924
  1.5578911565	0.0729889267
  1.5579138322	0.1348348713
  1.5579365079	0.1554035685
  1.5579591837	0.1346666358
  1.5579818594	0.0964674900
  1.5580045351	0.0527556673
  1.5580272109	0.0092580105
  1.5580498866	-0.0246175676
  1.5580725624	-0.0492216299
  1.5580952381	-0.0689603355
  1.5581179138	-0.0655632447
  1.5581405896	-0.0134420570
  1.5581632653	0.0707905226
  1.5581859410	0.1389392611
  1.5582086168	0.1836257123
  1.5582312925	0.2503315175
  1.5582539683	0.3603508036
  1.5582766440	0.4676091101
  1.5582993197	0.5090340944
  1.5583219955	0.4658521873
  1.5583446712	0.3676839939
  1.5583673469	0.2609173281
  1.5583900227	0.1772777508
  1.5584126984	0.1136470971
  1.5584353741	0.0388387628
  1.5584580499	-0.0653745118
  1.5584807256	-0.1744053707
  1.5585034014	-0.2463211406
  1.5585260771	-0.2622098206
  1.5585487528	-0.2260683611
  1.5585714286	-0.1508577473
  1.5585941043	-0.0640631700
  1.5586167800	0.0013830749
  1.5586394558	0.0373811902
  1.5586621315	0.0565895785
  1.5586848073	0.0611048820
  1.5587074830	0.0465943853
  1.5587301587	0.0262095164
  1.5587528345	0.0214244469
  1.5587755102	0.0365762413
  1.5587981859	0.0559283995
  1.5588208617	0.0606025280
  1.5588435374	0.0389174928
  1.5588662132	-0.0194938728
  1.5588888889	-0.1165811181
  1.5589115646	-0.2171552734
  1.5589342404	-0.2580542260
  1.5589569161	-0.2173568793
  1.5589795918	-0.1499613980
  1.5590022676	-0.1189407902
  1.5590249433	-0.1166454744
  1.5590476190	-0.0998477506
  1.5590702948	-0.0747584922
  1.5590929705	-0.0827842637
  1.5591156463	-0.1229275051
  1.5591383220	-0.1570831195
  1.5591609977	-0.1769528415
  1.5591836735	-0.2026492011
  1.5592063492	-0.2249162652
  1.5592290249	-0.2022960220
  1.5592517007	-0.1209314910
  1.5592743764	-0.0227653086
  1.5592970522	0.0449801733
  1.5593197279	0.0907608170
  1.5593424036	0.1605896622
  1.5593650794	0.2660899311
  1.5593877551	0.3603953166
  1.5594104308	0.3835428736
  1.5594331066	0.3119639860
  1.5594557823	0.1724733960
  1.5594784580	0.0221146364
  1.5595011338	-0.0952717266
  1.5595238095	-0.1728437848
  1.5595464853	-0.2156194016
  1.5595691610	-0.2182115917
  1.5595918367	-0.1839861758
  1.5596145125	-0.1389229837
  1.5596371882	-0.1112528514
  1.5596598639	-0.1049314809
  1.5596825397	-0.0938383535
  1.5597052154	-0.0525571783
  1.5597278912	0.0029893293
  1.5597505669	0.0311726023
  1.5597732426	0.0210883202
  1.5597959184	-0.0011314741
  1.5598185941	-0.0146350741
  1.5598412698	-0.0129848695
  1.5598639456	0.0157645942
  1.5598866213	0.0796592046
  1.5599092971	0.1641444729
  1.5599319728	0.2419416933
  1.5599546485	0.2864961045
  1.5599773243	0.2764371739
  1.5600000000	0.2133384977
  1.5600226757	0.1351997101
  1.5600453515	0.0863007865
  1.5600680272	0.0676431485
  1.5600907029	0.0380489704
  1.5601133787	-0.0315554692
  1.5601360544	-0.1283629909
  1.5601587302	-0.2213876146
  1.5601814059	-0.2865025131
  1.5602040816	-0.3097895424
  1.5602267574	-0.2948191409
  1.5602494331	-0.2700623308
  1.5602721088	-0.2662414131
  1.5602947846	-0.2787466301
  1.5603174603	-0.2754367778
  1.5603401361	-0.2516495589
  1.5603628118	-0.2422608059
  1.5603854875	-0.2583515361
  1.5604081633	-0.2521439934
  1.5604308390	-0.1769739128
  1.5604535147	-0.0549635828
  1.5604761905	0.0411458951
  1.5604988662	0.0588983134
  1.5605215420	0.0057230312
  1.5605442177	-0.0739958873
  1.5605668934	-0.1494153997
  1.5605895692	-0.2153943776
  1.5606122449	-0.2586941417
  1.5606349206	-0.2549857009
  1.5606575964	-0.2109686089
  1.5606802721	-0.1631106962
  1.5607029478	-0.1272785353
  1.5607256236	-0.0911903536
  1.5607482993	-0.0517480199
  1.5607709751	-0.0233163854
  1.5607936508	-0.0129404307
  1.5608163265	-0.0113622912
  1.5608390023	-0.0117680383
  1.5608616780	-0.0208099943
  1.5608843537	-0.0361626836
  1.5609070295	-0.0266814125
  1.5609297052	0.0377248725
  1.5609523810	0.1355327513
  1.5609750567	0.1950385238
  1.5609977324	0.1646149768
  1.5610204082	0.0787312048
  1.5610430839	0.0288307720
  1.5610657596	0.0610740755
  1.5610884354	0.1324085626
  1.5611111111	0.1742011871
  1.5611337868	0.1655623890
  1.5611564626	0.1413951274
  1.5611791383	0.1559907735
  1.5612018141	0.2333562351
  1.5612244898	0.3386904641
  1.5612471655	0.4079810924
  1.5612698413	0.3996561455
  1.5612925170	0.3078186111
  1.5613151927	0.1568534996
  1.5613378685	0.0061244357
  1.5613605442	-0.0701353925
  1.5613832200	-0.0350510063
  1.5614058957	0.0785109985
  1.5614285714	0.1814030966
  1.5614512472	0.1794587143
  1.5614739229	0.0459747781
  1.5614965986	-0.1418119926
  1.5615192744	-0.2576090958
  1.5615419501	-0.2286330197
  1.5615646259	-0.0874821802
  1.5615873016	0.0602084520
  1.5616099773	0.1148086473
  1.5616326531	0.0532411363
  1.5616553288	-0.0614118123
  1.5616780045	-0.1444399633
  1.5617006803	-0.1664006458
  1.5617233560	-0.1599338841
  1.5617460317	-0.1572209451
  1.5617687075	-0.1470635206
  1.5617913832	-0.1062923447
  1.5618140590	-0.0508968831
  1.5618367347	-0.0290116297
  1.5618594104	-0.0655901084
  1.5618820862	-0.1340442603
  1.5619047619	-0.1852580752
  1.5619274376	-0.1889764287
  1.5619501134	-0.1485782020
  1.5619727891	-0.0910906294
  1.5619954649	-0.0391532454
  1.5620181406	0.0089388960
  1.5620408163	0.0561879436
  1.5620634921	0.0781167138
  1.5620861678	0.0495473371
  1.5621088435	-0.0121322507
  1.5621315193	-0.0613132881
  1.5621541950	-0.0747380799
  1.5621768707	-0.0703760570
  1.5621995465	-0.0817173726
  1.5622222222	-0.1201513520
  1.5622448980	-0.1601399946
  1.5622675737	-0.1671168688
  1.5622902494	-0.1411732810
  1.5623129252	-0.1125131200
  1.5623356009	-0.0932194074
  1.5623582766	-0.0689525228
  1.5623809524	-0.0393688679
  1.5624036281	-0.0261082256
  1.5624263039	-0.0368261069
  1.5624489796	-0.0482083408
  1.5624716553	-0.0285270523
  1.5624943311	0.0243269825
  1.5625170068	0.0670840370
  1.5625396825	0.0543358489
  1.5625623583	-0.0010278848
  1.5625850340	-0.0449575231
  1.5626077098	-0.0539687730
  1.5626303855	-0.0436181322
  1.5626530612	-0.0166259624
  1.5626757370	0.0412999813
  1.5626984127	0.1164595485
  1.5627210884	0.1664519326
  1.5627437642	0.1680234588
  1.5627664399	0.1322113110
  1.5627891156	0.0726983463
  1.5628117914	-0.0093747576
  1.5628344671	-0.1070879745
  1.5628571429	-0.2007746885
  1.5628798186	-0.2705170432
  1.5629024943	-0.2974942522
  1.5629251701	-0.2646904918
  1.5629478458	-0.1797419904
  1.5629705215	-0.0831336775
  1.5629931973	-0.0119267069
  1.5630158730	0.0284839234
  1.5630385488	0.0456971602
  1.5630612245	0.0430089156
  1.5630839002	0.0334967080
  1.5631065760	0.0449073495
  1.5631292517	0.0961175739
  1.5631519274	0.1733824921
  1.5631746032	0.2304355957
  1.5631972789	0.2209911563
  1.5632199546	0.1457214703
  1.5632426304	0.0615139764
  1.5632653061	0.0285029197
  1.5632879819	0.0501045660
  1.5633106576	0.0807838597
  1.5633333333	0.0909466229
  1.5633560091	0.0997711837
  1.5633786848	0.1362190324
  1.5634013605	0.1925460556
  1.5634240363	0.2340128011
  1.5634467120	0.2419771577
  1.5634693878	0.2301172847
  1.5634920635	0.2183715894
  1.5635147392	0.2051569092
  1.5635374150	0.1767730668
  1.5635600907	0.1391850718
  1.5635827664	0.1248033958
  1.5636054422	0.1578454240
  1.5636281179	0.2192596942
  1.5636507937	0.2614561185
  1.5636734694	0.2558902451
  1.5636961451	0.2080637155
  1.5637188209	0.1322010237
  1.5637414966	0.0379686528
  1.5637641723	-0.0614643552
  1.5637868481	-0.1525996955
  1.5638095238	-0.2282893426
  1.5638321995	-0.2747170223
  1.5638548753	-0.2677055782
  1.5638775510	-0.2049583482
  1.5639002268	-0.1237187774
  1.5639229025	-0.0573883615
  1.5639455782	0.0078041613
  1.5639682540	0.1009533001
  1.5639909297	0.2071611929
  1.5640136054	0.2721672889
  1.5640362812	0.2589038950
  1.5640589569	0.1797251943
  1.5640816327	0.0805014145
  1.5641043084	0.0059256333
  1.5641269841	-0.0288581145
  1.5641496599	-0.0454885916
  1.5641723356	-0.0767957977
  1.5641950113	-0.1285131845
  1.5642176871	-0.1745518337
  1.5642403628	-0.1887056514
  1.5642630385	-0.1649477393
  1.5642857143	-0.1111888232
  1.5643083900	-0.0457062250
  1.5643310658	0.0042708474
  1.5643537415	0.0219365939
  1.5643764172	0.0137987582
  1.5643990930	-0.0080415526
  1.5644217687	-0.0396902894
  1.5644444444	-0.0723175229
  1.5644671202	-0.0862358482
  1.5644897959	-0.0694912120
  1.5645124717	-0.0322512883
  1.5645351474	0.0015343885
  1.5645578231	0.0101697307
  1.5645804989	-0.0212632794
  1.5646031746	-0.0991502575
  1.5646258503	-0.2036842845
  1.5646485261	-0.2801919128
  1.5646712018	-0.2797635843
  1.5646938776	-0.2135720465
  1.5647165533	-0.1388669289
  1.5647392290	-0.0872221168
  1.5647619048	-0.0421410684
  1.5647845805	0.0047135485
  1.5648072562	0.0234262941
  1.5648299320	-0.0048763183
  1.5648526077	-0.0527069872
  1.5648752834	-0.0871342447
  1.5648979592	-0.1087498395
  1.5649206349	-0.1260017977
  1.5649433107	-0.1238866177
  1.5649659864	-0.0868696561
  1.5649886621	-0.0360366284
  1.5650113379	-0.0137721067
  1.5650340136	-0.0286371339
  1.5650566893	-0.0384746498
  1.5650793651	-0.0010516510
  1.5651020408	0.0739746462
  1.5651247166	0.1346731027
  1.5651473923	0.1356970000
  1.5651700680	0.0724150971
  1.5651927438	-0.0201615522
  1.5652154195	-0.0980464903
  1.5652380952	-0.1414969459
  1.5652607710	-0.1543784969
  1.5652834467	-0.1405424158
  1.5653061224	-0.1019789123
  1.5653287982	-0.0545976560
  1.5653514739	-0.0242139598
  1.5653741497	-0.0229029265
  1.5653968254	-0.0336332107
  1.5654195011	-0.0244107947
  1.5654421769	0.0142825868
  1.5654648526	0.0559836202
  1.5654875283	0.0742520632
  1.5655102041	0.0746560482
  1.5655328798	0.0773641880
  1.5655555556	0.0915948727
  1.5655782313	0.1212058630
  1.5656009070	0.1709963598
  1.5656235828	0.2345263712
  1.5656462585	0.2912926298
  1.5656689342	0.3186138589
  1.5656916100	0.2993339764
  1.5657142857	0.2309624998
  1.5657369615	0.1395653015
  1.5657596372	0.0704245376
