; Sample Rate 16000
; Channels 1
  2.0800000000	-0.0625000000
  2.0800625000	-0.0312500000
  2.0801250000	0.0000000000
  2.0801875000	0.0390625000
  2.0802500000	0.0625000000
  2.0803125000	0.0859375000
  2.0803750000	0.1093750000
  2.0804375000	0.1406250000
  2.0805000000	0.1718750000
  2.0805625000	0.2109375000
  2.0806250000	0.2421875000
  2.0806875000	0.2656250000
  2.0807500000	0.2734375000
  2.0808125000	0.2734375000
  2.0808750000	0.2500000000
  2.0809375000	0.2265625000
  2.0810000000	0.1875000000
  2.0810625000	0.1484375000
  2.0811250000	0.1171875000
  2.0811875000	0.0781250000
  2.0812500000	0.0312500000
  2.0813125000	0.0000000000
  2.0813750000	-0.0156250000
  2.0814375000	-0.0468750000
  2.0815000000	-0.0781250000
  2.0815625000	-0.1093750000
  2.0816250000	-0.1406250000
  2.0816875000	-0.1718750000
  2.0817500000	-0.2187500000
  2.0818125000	-0.2421875000
  2.0818750000	-0.2812500000
  2.0819375000	-0.3125000000
  2.0820000000	-0.3359375000
  2.0820625000	-0.3593750000
  2.0821250000	-0.3750000000
  2.0821875000	-0.4062500000
  2.0822500000	-0.4375000000
  2.0823125000	-0.4687500000
  2.0823750000	-0.5078124995
  2.0824375000	-0.5234374995
  2.0825000000	-0.5390624995
  2.0825625000	-0.5390624995
  2.0826250000	-0.5390624995
  2.0826875000	-0.5312499995
  2.0827500000	-0.5156249995
  2.0828125000	-0.5000000000
  2.0828750000	-0.4687500000
  2.0829375000	-0.4375000000
  2.0830000000	-0.4062500000
  2.0830625000	-0.3906250000
  2.0831250000	-0.3906250000
  2.0831875000	-0.3906250000
  2.0832500000	-0.3984375000
  2.0833125000	-0.3906250000
  2.0833750000	-0.3750000000
  2.0834375000	-0.3671875000
  2.0835000000	-0.3515625000
  2.0835625000	-0.3281250000
  2.0836250000	-0.3046875000
  2.0836875000	-0.2812500000
  2.0837500000	-0.2500000000
  2.0838125000	-0.2109375000
  2.0838750000	-0.1718750000
  2.0839375000	-0.1328125000
  2.0840000000	-0.0937500000
  2.0840625000	-0.0703125000
  2.0841250000	-0.0468750000
  2.0841875000	-0.0234375000
  2.0842500000	0.0000000000
  2.0843125000	0.0234375000
  2.0843750000	0.0390625000
  2.0844375000	0.0546875000
  2.0845000000	0.0468750000
  2.0845625000	0.0234375000
  2.0846250000	0.0078125000
  2.0846875000	-0.0078125000
  2.0847500000	-0.0078125000
  2.0848125000	-0.0078125000
  2.0848750000	-0.0078125000
  2.0849375000	0.0000000000
  2.0850000000	0.0078125000
  2.0850625000	0.0156250000
  2.0851250000	0.0156250000
  2.0851875000	0.0078125000
  2.0852500000	0.0078125000
  2.0853125000	0.0000000000
  2.0853750000	-0.0078125000
  2.0854375000	-0.0156250000
  2.0855000000	-0.0390625000
  2.0855625000	-0.0625000000
  2.0856250000	-0.0703125000
  2.0856875000	-0.0781250000
  2.0857500000	-0.0703125000
  2.0858125000	-0.0546875000
  2.0858750000	-0.0390625000
  2.0859375000	-0.0390625000
  2.0860000000	-0.0312500000
  2.0860625000	-0.0234375000
  2.0861250000	-0.0234375000
  2.0861875000	-0.0078125000
  2.0862500000	0.0078125000
  2.0863125000	0.0312500000
  2.0863750000	0.0546875000
  2.0864375000	0.0625000000
  2.0865000000	0.0703125000
  2.0865625000	0.0703125000
  2.0866250000	0.0781250000
  2.0866875000	0.0781250000
  2.0867500000	0.0703125000
  2.0868125000	0.0703125000
  2.0868750000	0.0703125000
  2.0869375000	0.0703125000
  2.0870000000	0.0781250000
  2.0870625000	0.0937500000
  2.0871250000	0.1015625000
  2.0871875000	0.1093750000
  2.0872500000	0.1250000000
  2.0873125000	0.1250000000
  2.0873750000	0.1250000000
  2.0874375000	0.1171875000
  2.0875000000	0.1093750000
  2.0875625000	0.0937500000
  2.0876250000	0.0859375000
  2.0876875000	0.0859375000
  2.0877500000	0.0781250000
  2.0878125000	0.0703125000
  2.0878750000	0.0546875000
  2.0879375000	0.0468750000
  2.0880000000	0.0390625000
  2.0880625000	0.0390625000
  2.0881250000	0.0312500000
  2.0881875000	0.0312500000
  2.0882500000	0.0468750000
  2.0883125000	0.0546875000
  2.0883750000	0.0625000000
  2.0884375000	0.0781250000
  2.0885000000	0.0937500000
  2.0885625000	0.1015625000
  2.0886250000	0.1015625000
  2.0886875000	0.0937500000
  2.0887500000	0.0859375000
  2.0888125000	0.0781250000
  2.0888750000	0.0781250000
  2.0889375000	0.0937500000
  2.0890000000	0.1093750000
  2.0890625000	0.1328125000
  2.0891250000	0.1406250000
  2.0891875000	0.1484375000
  2.0892500000	0.1562500000
  2.0893125000	0.1718750000
  2.0893750000	0.1875000000
  2.0894375000	0.2031250000
  2.0895000000	0.2187500000
  2.0895625000	0.2265625000
  2.0896250000	0.2265625000
  2.0896875000	0.2265625000
  2.0897500000	0.2343750000
  2.0898125000	0.2343750000
  2.0898750000	0.2421875000
  2.0899375000	0.2421875000
  2.0900000000	0.2500000000
  2.0900625000	0.2578125000
  2.0901250000	0.2578125000
  2.0901875000	0.2500000000
  2.0902500000	0.2421875000
  2.0903125000	0.2343750000
  2.0903750000	0.2343750000
  2.0904375000	0.2265625000
  2.0905000000	0.2187500000
  2.0905625000	0.2109375000
  2.0906250000	0.2031250000
  2.0906875000	0.1875000000
  2.0907500000	0.1718750000
  2.0908125000	0.1484375000
  2.0908750000	0.1250000000
  2.0909375000	0.0937500000
  2.0910000000	0.0859375000
  2.0910625000	0.0703125000
  2.0911250000	0.0546875000
  2.0911875000	0.0468750000
  2.0912500000	0.0312500000
  2.0913125000	0.0312500000
  2.0913750000	0.0468750000
  2.0914375000	0.0625000000
  2.0915000000	0.0859375000
  2.0915625000	0.1015625000
  2.0916250000	0.1093750000
  2.0916875000	0.1171875000
  2.0917500000	0.1171875000
  2.0918125000	0.1328125000
  2.0918750000	0.1484375000
  2.0919375000	0.1640625000
  2.0920000000	0.1640625000
  2.0920625000	0.1796875000
  2.0921250000	0.1875000000
  2.0921875000	0.1875000000
  2.0922500000	0.1875000000
  2.0923125000	0.1875000000
  2.0923750000	0.1953125000
  2.0924375000	0.1875000000
  2.0925000000	0.1796875000
  2.0925625000	0.1718750000
  2.0926250000	0.1640625000
  2.0926875000	0.1562500000
  2.0927500000	0.1406250000
  2.0928125000	0.1328125000
  2.0928750000	0.1171875000
  2.0929375000	0.0937500000
  2.0930000000	0.0625000000
  2.0930625000	0.0156250000
  2.0931250000	-0.0156250000
  2.0931875000	-0.0546875000
  2.0932500000	-0.1015625000
  2.0933125000	-0.1328125000
  2.0933750000	-0.1562500000
  2.0934375000	-0.1796875000
  2.0935000000	-0.2109375000
  2.0935625000	-0.2343750000
  2.0936250000	-0.2500000000
  2.0936875000	-0.2578125000
  2.0937500000	-0.2656250000
  2.0938125000	-0.2656250000
  2.0938750000	-0.2734375000
  2.0939375000	-0.2812500000
  2.0940000000	-0.2890625000
  2.0940625000	-0.2968750000
  2.0941250000	-0.3046875000
  2.0941875000	-0.3125000000
  2.0942500000	-0.3125000000
  2.0943125000	-0.3046875000
  2.0943750000	-0.3046875000
  2.0944375000	-0.3046875000
  2.0945000000	-0.2968750000
  2.0945625000	-0.2890625000
  2.0946250000	-0.2656250000
  2.0946875000	-0.2265625000
  2.0947500000	-0.1875000000
  2.0948125000	-0.1484375000
  2.0948750000	-0.1171875000
  2.0949375000	-0.0937500000
  2.0950000000	-0.0781250000
  2.0950625000	-0.0625000000
  2.0951250000	-0.0390625000
  2.0951875000	-0.0234375000
  2.0952500000	-0.0156250000
  2.0953125000	-0.0234375000
  2.0953750000	-0.0312500000
  2.0954375000	-0.0390625000
  2.0955000000	-0.0468750000
  2.0955625000	-0.0390625000
  2.0956250000	-0.0234375000
  2.0956875000	-0.0078125000
  2.0957500000	0.0156250000
  2.0958125000	0.0234375000
  2.0958750000	0.0390625000
  2.0959375000	0.0468750000
  2.0960000000	0.0468750000
  2.0960625000	0.0625000000
  2.0961250000	0.0625000000
  2.0961875000	0.0625000000
  2.0962500000	0.0546875000
  2.0963125000	0.0390625000
  2.0963750000	0.0156250000
  2.0964375000	-0.0078125000
  2.0965000000	-0.0156250000
  2.0965625000	-0.0390625000
  2.0966250000	-0.0546875000
  2.0966875000	-0.0781250000
  2.0967500000	-0.0937500000
  2.0968125000	-0.1015625000
  2.0968750000	-0.1015625000
  2.0969375000	-0.1015625000
  2.0970000000	-0.1015625000
  2.0970625000	-0.0937500000
  2.0971250000	-0.0781250000
  2.0971875000	-0.0703125000
  2.0972500000	-0.0625000000
  2.0973125000	-0.0625000000
  2.0973750000	-0.0781250000
  2.0974375000	-0.0859375000
  2.0975000000	-0.0937500000
  2.0975625000	-0.1015625000
  2.0976250000	-0.1093750000
  2.0976875000	-0.1093750000
  2.0977500000	-0.1093750000
  2.0978125000	-0.1015625000
  2.0978750000	-0.0937500000
  2.0979375000	-0.0859375000
  2.0980000000	-0.0703125000
  2.0980625000	-0.0625000000
  2.0981250000	-0.0468750000
  2.0981875000	-0.0312500000
  2.0982500000	-0.0156250000
  2.0983125000	0.0000000000
  2.0983750000	0.0078125000
  2.0984375000	0.0078125000
  2.0985000000	0.0156250000
  2.0985625000	0.0078125000
  2.0986250000	0.0078125000
  2.0986875000	0.0078125000
  2.0987500000	-0.0078125000
  2.0988125000	0.0000000000
  2.0988750000	0.0000000000
  2.0989375000	0.0156250000
  2.0990000000	0.0312500000
  2.0990625000	0.0390625000
  2.0991250000	0.0468750000
  2.0991875000	0.0625000000
  2.0992500000	0.0781250000
  2.0993125000	0.1015625000
  2.0993750000	0.1171875000
  2.0994375000	0.1250000000
  2.0995000000	0.1171875000
  2.0995625000	0.1015625000
  2.0996250000	0.0781250000
  2.0996875000	0.0546875000
  2.0997500000	0.0390625000
  2.0998125000	0.0234375000
  2.0998750000	0.0156250000
  2.0999375000	-0.0078125000
  2.1000000000	-0.0156250000
  2.1000625000	-0.0390625000
  2.1001250000	-0.0468750000
  2.1001875000	-0.0468750000
  2.1002500000	-0.0468750000
  2.1003125000	-0.0468750000
  2.1003750000	-0.0390625000
  2.1004375000	-0.0390625000
  2.1005000000	-0.0390625000
  2.1005625000	-0.0468750000
  2.1006250000	-0.0625000000
  2.1006875000	-0.0781250000
  2.1007500000	-0.1015625000
  2.1008125000	-0.1171875000
  2.1008750000	-0.1171875000
  2.1009375000	-0.1171875000
  2.1010000000	-0.1250000000
  2.1010625000	-0.1406250000
  2.1011250000	-0.1562500000
  2.1011875000	-0.1640625000
  2.1012500000	-0.1640625000
  2.1013125000	-0.1562500000
  2.1013750000	-0.1406250000
  2.1014375000	-0.1250000000
  2.1015000000	-0.1171875000
  2.1015625000	-0.1093750000
  2.1016250000	-0.0937500000
  2.1016875000	-0.0859375000
  2.1017500000	-0.0703125000
  2.1018125000	-0.0546875000
  2.1018750000	-0.0625000000
  2.1019375000	-0.0625000000
  2.1020000000	-0.0703125000
  2.1020625000	-0.0781250000
  2.1021250000	-0.0703125000
  2.1021875000	-0.0703125000
  2.1022500000	-0.0703125000
  2.1023125000	-0.0781250000
  2.1023750000	-0.0703125000
  2.1024375000	-0.0625000000
  2.1025000000	-0.0468750000
  2.1025625000	-0.0312500000
  2.1026250000	-0.0078125000
  2.1026875000	0.0000000000
  2.1027500000	0.0078125000
  2.1028125000	0.0156250000
  2.1028750000	0.0234375000
  2.1029375000	0.0156250000
  2.1030000000	0.0078125000
  2.1030625000	-0.0078125000
  2.1031250000	-0.0078125000
  2.1031875000	-0.0156250000
  2.1032500000	-0.0078125000
  2.1033125000	0.0000000000
  2.1033750000	0.0156250000
  2.1034375000	0.0390625000
  2.1035000000	0.0546875000
  2.1035625000	0.0781250000
  2.1036250000	0.1171875000
  2.1036875000	0.1562500000
  2.1037500000	0.1953125000
  2.1038125000	0.2187500000
  2.1038750000	0.2343750000
  2.1039375000	0.2421875000
  2.1040000000	0.2500000000
  2.1040625000	0.2500000000
  2.1041250000	0.2500000000
  2.1041875000	0.2578125000
  2.1042500000	0.2578125000
  2.1043125000	0.2500000000
  2.1043750000	0.2421875000
  2.1044375000	0.2343750000
  2.1045000000	0.2265625000
  2.1045625000	0.2187500000
  2.1046250000	0.2187500000
  2.1046875000	0.2109375000
  2.1047500000	0.1953125000
  2.1048125000	0.1796875000
  2.1048750000	0.1640625000
  2.1049375000	0.1484375000
  2.1050000000	0.1328125000
  2.1050625000	0.1093750000
  2.1051250000	0.0859375000
  2.1051875000	0.0625000000
  2.1052500000	0.0312500000
  2.1053125000	0.0000000000
  2.1053750000	-0.0312500000
  2.1054375000	-0.0703125000
  2.1055000000	-0.1015625000
  2.1055625000	-0.1328125000
  2.1056250000	-0.1484375000
  2.1056875000	-0.1718750000
  2.1057500000	-0.2031250000
  2.1058125000	-0.2187500000
  2.1058750000	-0.2343750000
  2.1059375000	-0.2500000000
  2.1060000000	-0.2656250000
  2.1060625000	-0.2812500000
  2.1061250000	-0.2890625000
  2.1061875000	-0.3125000000
  2.1062500000	-0.3281250000
  2.1063125000	-0.3359375000
  2.1063750000	-0.3515625000
  2.1064375000	-0.3437500000
  2.1065000000	-0.3359375000
  2.1065625000	-0.3359375000
  2.1066250000	-0.3281250000
  2.1066875000	-0.3046875000
  2.1067500000	-0.2968750000
  2.1068125000	-0.2734375000
  2.1068750000	-0.2421875000
  2.1069375000	-0.2109375000
  2.1070000000	-0.1796875000
  2.1070625000	-0.1406250000
  2.1071250000	-0.1093750000
  2.1071875000	-0.0859375000
  2.1072500000	-0.0546875000
  2.1073125000	-0.0234375000
  2.1073750000	-0.0078125000
  2.1074375000	0.0156250000
  2.1075000000	0.0390625000
  2.1075625000	0.0546875000
  2.1076250000	0.0703125000
  2.1076875000	0.0781250000
  2.1077500000	0.0859375000
  2.1078125000	0.1015625000
  2.1078750000	0.1093750000
  2.1079375000	0.1250000000
  2.1080000000	0.1406250000
  2.1080625000	0.1562500000
  2.1081250000	0.1562500000
  2.1081875000	0.1562500000
  2.1082500000	0.1484375000
  2.1083125000	0.1328125000
  2.1083750000	0.1171875000
  2.1084375000	0.1015625000
  2.1085000000	0.0859375000
  2.1085625000	0.0859375000
  2.1086250000	0.0859375000
  2.1086875000	0.0703125000
  2.1087500000	0.0625000000
  2.1088125000	0.0468750000
  2.1088750000	0.0312500000
  2.1089375000	0.0156250000
  2.1090000000	0.0000000000
  2.1090625000	-0.0078125000
  2.1091250000	-0.0078125000
  2.1091875000	-0.0234375000
  2.1092500000	-0.0312500000
  2.1093125000	-0.0468750000
  2.1093750000	-0.0546875000
  2.1094375000	-0.0703125000
  2.1095000000	-0.0859375000
  2.1095625000	-0.0937500000
  2.1096250000	-0.1093750000
  2.1096875000	-0.1250000000
  2.1097500000	-0.1328125000
  2.1098125000	-0.1406250000
  2.1098750000	-0.1328125000
  2.1099375000	-0.1171875000
  2.1100000000	-0.1093750000
  2.1100625000	-0.0937500000
  2.1101250000	-0.0937500000
  2.1101875000	-0.0859375000
  2.1102500000	-0.0703125000
  2.1103125000	-0.0546875000
  2.1103750000	-0.0312500000
  2.1104375000	-0.0234375000
  2.1105000000	-0.0312500000
  2.1105625000	-0.0312500000
  2.1106250000	-0.0390625000
  2.1106875000	-0.0546875000
  2.1107500000	-0.0703125000
  2.1108125000	-0.0781250000
  2.1108750000	-0.0781250000
  2.1109375000	-0.0937500000
  2.1110000000	-0.1015625000
  2.1110625000	-0.1015625000
  2.1111250000	-0.1015625000
  2.1111875000	-0.1015625000
  2.1112500000	-0.0937500000
  2.1113125000	-0.0781250000
  2.1113750000	-0.0703125000
  2.1114375000	-0.0781250000
  2.1115000000	-0.0859375000
  2.1115625000	-0.0937500000
  2.1116250000	-0.1015625000
  2.1116875000	-0.1015625000
  2.1117500000	-0.1171875000
  2.1118125000	-0.1250000000
  2.1118750000	-0.1406250000
  2.1119375000	-0.1718750000
  2.1120000000	-0.2109375000
  2.1120625000	-0.2265625000
  2.1121250000	-0.2187500000
  2.1121875000	-0.1953125000
  2.1122500000	-0.1718750000
  2.1123125000	-0.1484375000
  2.1123750000	-0.1406250000
  2.1124375000	-0.1328125000
  2.1125000000	-0.1250000000
  2.1125625000	-0.1250000000
  2.1126250000	-0.1093750000
  2.1126875000	-0.1093750000
  2.1127500000	-0.1093750000
  2.1128125000	-0.1015625000
  2.1128750000	-0.1015625000
  2.1129375000	-0.1015625000
  2.1130000000	-0.1093750000
  2.1130625000	-0.1015625000
  2.1131250000	-0.0781250000
  2.1131875000	-0.0625000000
  2.1132500000	-0.0390625000
  2.1133125000	-0.0234375000
  2.1133750000	-0.0078125000
  2.1134375000	0.0078125000
  2.1135000000	0.0390625000
  2.1135625000	0.0781250000
  2.1136250000	0.1093750000
  2.1136875000	0.1250000000
  2.1137500000	0.1406250000
  2.1138125000	0.1406250000
  2.1138750000	0.1562500000
  2.1139375000	0.1640625000
  2.1140000000	0.1718750000
  2.1140625000	0.1718750000
  2.1141250000	0.1640625000
  2.1141875000	0.1640625000
  2.1142500000	0.1718750000
  2.1143125000	0.1796875000
  2.1143750000	0.1953125000
  2.1144375000	0.2109375000
  2.1145000000	0.2109375000
  2.1145625000	0.2187500000
  2.1146250000	0.2343750000
  2.1146875000	0.2421875000
  2.1147500000	0.2421875000
  2.1148125000	0.2343750000
  2.1148750000	0.2265625000
  2.1149375000	0.2031250000
  2.1150000000	0.1875000000
  2.1150625000	0.1718750000
  2.1151250000	0.1562500000
  2.1151875000	0.1406250000
  2.1152500000	0.1250000000
  2.1153125000	0.1093750000
  2.1153750000	0.0937500000
  2.1154375000	0.0859375000
  2.1155000000	0.0781250000
  2.1155625000	0.0781250000
  2.1156250000	0.0703125000
  2.1156875000	0.0625000000
  2.1157500000	0.0703125000
  2.1158125000	0.0703125000
  2.1158750000	0.0781250000
  2.1159375000	0.0781250000
  2.1160000000	0.0781250000
  2.1160625000	0.0781250000
  2.1161250000	0.0703125000
  2.1161875000	0.0781250000
  2.1162500000	0.0937500000
  2.1163125000	0.1093750000
  2.1163750000	0.1328125000
  2.1164375000	0.1406250000
  2.1165000000	0.1640625000
  2.1165625000	0.1718750000
  2.1166250000	0.1796875000
  2.1166875000	0.1875000000
  2.1167500000	0.2031250000
  2.1168125000	0.2187500000
  2.1168750000	0.2265625000
  2.1169375000	0.2343750000
  2.1170000000	0.2421875000
  2.1170625000	0.2500000000
  2.1171250000	0.2578125000
  2.1171875000	0.2656250000
  2.1172500000	0.2656250000
  2.1173125000	0.2500000000
  2.1173750000	0.2265625000
  2.1174375000	0.2187500000
  2.1175000000	0.2109375000
  2.1175625000	0.2031250000
  2.1176250000	0.1953125000
  2.1176875000	0.1796875000
  2.1177500000	0.1718750000
  2.1178125000	0.1484375000
  2.1178750000	0.1328125000
  2.1179375000	0.1250000000
  2.1180000000	0.1171875000
  2.1180625000	0.1015625000
  2.1181250000	0.0937500000
  2.1181875000	0.0781250000
  2.1182500000	0.0625000000
  2.1183125000	0.0390625000
  2.1183750000	0.0234375000
  2.1184375000	0.0078125000
  2.1185000000	-0.0078125000
  2.1185625000	-0.0234375000
  2.1186250000	-0.0312500000
  2.1186875000	-0.0312500000
  2.1187500000	-0.0234375000
  2.1188125000	-0.0156250000
  2.1188750000	-0.0156250000
  2.1189375000	-0.0156250000
  2.1190000000	-0.0234375000
  2.1190625000	-0.0234375000
  2.1191250000	-0.0234375000
  2.1191875000	-0.0156250000
  2.1192500000	-0.0078125000
  2.1193125000	-0.0156250000
  2.1193750000	-0.0156250000
  2.1194375000	-0.0234375000
  2.1195000000	-0.0390625000
  2.1195625000	-0.0468750000
  2.1196250000	-0.0468750000
  2.1196875000	-0.0468750000
  2.1197500000	-0.0468750000
  2.1198125000	-0.0468750000
  2.1198750000	-0.0546875000
  2.1199375000	-0.0546875000
  2.1200000000	-0.0625000000
  2.1200625000	-0.0703125000
  2.1201250000	-0.0781250000
  2.1201875000	-0.0859375000
  2.1202500000	-0.0937500000
  2.1203125000	-0.1093750000
  2.1203750000	-0.1171875000
  2.1204375000	-0.1250000000
  2.1205000000	-0.1406250000
  2.1205625000	-0.1484375000
  2.1206250000	-0.1406250000
  2.1206875000	-0.1484375000
  2.1207500000	-0.1484375000
  2.1208125000	-0.1484375000
  2.1208750000	-0.1406250000
  2.1209375000	-0.1328125000
  2.1210000000	-0.1171875000
  2.1210625000	-0.0937500000
  2.1211250000	-0.0781250000
  2.1211875000	-0.0625000000
  2.1212500000	-0.0546875000
  2.1213125000	-0.0468750000
  2.1213750000	-0.0234375000
  2.1214375000	-0.0078125000
  2.1215000000	0.0000000000
  2.1215625000	0.0078125000
  2.1216250000	0.0156250000
  2.1216875000	0.0234375000
  2.1217500000	0.0312500000
  2.1218125000	0.0468750000
  2.1218750000	0.0546875000
  2.1219375000	0.0546875000
  2.1220000000	0.0546875000
  2.1220625000	0.0703125000
  2.1221250000	0.0781250000
  2.1221875000	0.0859375000
  2.1222500000	0.0937500000
  2.1223125000	0.1015625000
  2.1223750000	0.1093750000
  2.1224375000	0.0937500000
  2.1225000000	0.0859375000
  2.1225625000	0.0625000000
  2.1226250000	0.0468750000
  2.1226875000	0.0312500000
  2.1227500000	0.0156250000
  2.1228125000	0.0000000000
  2.1228750000	-0.0078125000
  2.1229375000	-0.0234375000
  2.1230000000	-0.0390625000
  2.1230625000	-0.0468750000
  2.1231250000	-0.0390625000
  2.1231875000	-0.0390625000
  2.1232500000	-0.0546875000
  2.1233125000	-0.0546875000
  2.1233750000	-0.0703125000
  2.1234375000	-0.0859375000
  2.1235000000	-0.0937500000
  2.1235625000	-0.1015625000
  2.1236250000	-0.1093750000
  2.1236875000	-0.1328125000
  2.1237500000	-0.1562500000
  2.1238125000	-0.1640625000
  2.1238750000	-0.1953125000
  2.1239375000	-0.1953125000
  2.1240000000	-0.1953125000
  2.1240625000	-0.1953125000
  2.1241250000	-0.1953125000
  2.1241875000	-0.2031250000
  2.1242500000	-0.2031250000
  2.1243125000	-0.2031250000
  2.1243750000	-0.2109375000
  2.1244375000	-0.2031250000
  2.1245000000	-0.2109375000
  2.1245625000	-0.2109375000
  2.1246250000	-0.2031250000
  2.1246875000	-0.2109375000
  2.1247500000	-0.2031250000
  2.1248125000	-0.2031250000
  2.1248750000	-0.2187500000
  2.1249375000	-0.2187500000
  2.1250000000	-0.2265625000
  2.1250625000	-0.2187500000
  2.1251250000	-0.2031250000
  2.1251875000	-0.1875000000
  2.1252500000	-0.1796875000
  2.1253125000	-0.1718750000
  2.1253750000	-0.1718750000
  2.1254375000	-0.1640625000
  2.1255000000	-0.1640625000
  2.1255625000	-0.1562500000
  2.1256250000	-0.1406250000
  2.1256875000	-0.1250000000
  2.1257500000	-0.1171875000
  2.1258125000	-0.1093750000
  2.1258750000	-0.1093750000
  2.1259375000	-0.1015625000
  2.1260000000	-0.0859375000
  2.1260625000	-0.0859375000
  2.1261250000	-0.0703125000
  2.1261875000	-0.0546875000
  2.1262500000	-0.0468750000
  2.1263125000	-0.0234375000
  2.1263750000	-0.0078125000
  2.1264375000	-0.0078125000
  2.1265000000	0.0078125000
  2.1265625000	0.0156250000
  2.1266250000	0.0312500000
  2.1266875000	0.0468750000
  2.1267500000	0.0625000000
  2.1268125000	0.0781250000
  2.1268750000	0.0781250000
  2.1269375000	0.0937500000
  2.1270000000	0.0859375000
  2.1270625000	0.0781250000
  2.1271250000	0.0859375000
  2.1271875000	0.0937500000
  2.1272500000	0.1171875000
  2.1273125000	0.1328125000
  2.1273750000	0.1484375000
  2.1274375000	0.1562500000
  2.1275000000	0.1484375000
  2.1275625000	0.1406250000
  2.1276250000	0.1328125000
  2.1276875000	0.1171875000
  2.1277500000	0.1171875000
  2.1278125000	0.1171875000
  2.1278750000	0.0937500000
  2.1279375000	0.0859375000
  2.1280000000	0.0703125000
  2.1280625000	0.0468750000
  2.1281250000	0.0312500000
  2.1281875000	0.0156250000
  2.1282500000	0.0078125000
  2.1283125000	0.0000000000
  2.1283750000	-0.0078125000
  2.1284375000	-0.0078125000
  2.1285000000	-0.0156250000
  2.1285625000	-0.0234375000
  2.1286250000	-0.0312500000
  2.1286875000	-0.0468750000
  2.1287500000	-0.0625000000
  2.1288125000	-0.0703125000
  2.1288750000	-0.0937500000
  2.1289375000	-0.1171875000
  2.1290000000	-0.1328125000
  2.1290625000	-0.1562500000
  2.1291250000	-0.1718750000
  2.1291875000	-0.1875000000
  2.1292500000	-0.1953125000
  2.1293125000	-0.1953125000
  2.1293750000	-0.1953125000
  2.1294375000	-0.1796875000
  2.1295000000	-0.1718750000
  2.1295625000	-0.1562500000
  2.1296250000	-0.1406250000
  2.1296875000	-0.1250000000
  2.1297500000	-0.1093750000
  2.1298125000	-0.1015625000
  2.1298750000	-0.0859375000
  2.1299375000	-0.0703125000
  2.1300000000	-0.0546875000
  2.1300625000	-0.0390625000
  2.1301250000	-0.0312500000
  2.1301875000	-0.0156250000
  2.1302500000	-0.0078125000
  2.1303125000	0.0000000000
  2.1303750000	0.0234375000
  2.1304375000	0.0546875000
  2.1305000000	0.0859375000
  2.1305625000	0.1250000000
  2.1306250000	0.1562500000
  2.1306875000	0.1875000000
  2.1307500000	0.2109375000
  2.1308125000	0.2265625000
  2.1308750000	0.2421875000
  2.1309375000	0.2578125000
  2.1310000000	0.2656250000
  2.1310625000	0.2656250000
  2.1311250000	0.2578125000
  2.1311875000	0.2343750000
  2.1312500000	0.2265625000
  2.1313125000	0.2187500000
  2.1313750000	0.2109375000
  2.1314375000	0.2031250000
  2.1315000000	0.1953125000
  2.1315625000	0.1796875000
  2.1316250000	0.1718750000
  2.1316875000	0.1640625000
  2.1317500000	0.1562500000
  2.1318125000	0.1484375000
  2.1318750000	0.1406250000
  2.1319375000	0.1250000000
  2.1320000000	0.1093750000
  2.1320625000	0.0859375000
  2.1321250000	0.0546875000
  2.1321875000	0.0312500000
  2.1322500000	0.0156250000
  2.1323125000	-0.0078125000
  2.1323750000	-0.0156250000
  2.1324375000	-0.0390625000
  2.1325000000	-0.0546875000
  2.1325625000	-0.0703125000
  2.1326250000	-0.0781250000
  2.1326875000	-0.0859375000
  2.1327500000	-0.0859375000
  2.1328125000	-0.0781250000
  2.1328750000	-0.0703125000
  2.1329375000	-0.0625000000
  2.1330000000	-0.0703125000
  2.1330625000	-0.0781250000
  2.1331250000	-0.0781250000
  2.1331875000	-0.0703125000
  2.1332500000	-0.0546875000
  2.1333125000	-0.0468750000
  2.1333750000	-0.0468750000
  2.1334375000	-0.0546875000
  2.1335000000	-0.0703125000
  2.1335625000	-0.0781250000
  2.1336250000	-0.0859375000
  2.1336875000	-0.0703125000
  2.1337500000	-0.0468750000
  2.1338125000	-0.0390625000
  2.1338750000	-0.0312500000
  2.1339375000	-0.0312500000
  2.1340000000	-0.0312500000
  2.1340625000	-0.0312500000
  2.1341250000	-0.0234375000
  2.1341875000	-0.0156250000
  2.1342500000	-0.0156250000
  2.1343125000	-0.0156250000
  2.1343750000	-0.0234375000
  2.1344375000	-0.0312500000
  2.1345000000	-0.0390625000
  2.1345625000	-0.0468750000
  2.1346250000	-0.0468750000
  2.1346875000	-0.0625000000
  2.1347500000	-0.0703125000
  2.1348125000	-0.0546875000
  2.1348750000	-0.0546875000
  2.1349375000	-0.0390625000
  2.1350000000	-0.0156250000
  2.1350625000	0.0000000000
  2.1351250000	0.0156250000
  2.1351875000	0.0234375000
  2.1352500000	0.0234375000
  2.1353125000	0.0234375000
  2.1353750000	0.0234375000
  2.1354375000	0.0312500000
  2.1355000000	0.0390625000
  2.1355625000	0.0390625000
  2.1356250000	0.0390625000
  2.1356875000	0.0312500000
  2.1357500000	0.0312500000
  2.1358125000	0.0234375000
  2.1358750000	0.0156250000
  2.1359375000	0.0234375000
  2.1360000000	0.0390625000
  2.1360625000	0.0468750000
  2.1361250000	0.0468750000
  2.1361875000	0.0468750000
